#pairid,order,linewav1,lineelement1,linepotential1,linewav2,lineelement2,linepotential2,slope,intercept,Npoints,std_res,mean_logLDR,std_logLDR,min_logLDR,max_logLDR
1,57,9879.583,22,1.873,9889.035,26,5.033,-1461.7,3543.3,5,43.0,-0.22174004428602415,0.1664825914464719,-0.9404802627078058,-0.12841212287062995,
2,56,9927.351,22,1.879,9944.207,26,5.012,-2390.4,4837.2,8,112.2,0.2925102453147437,0.2085575300315536,-0.24757362784471224,0.46276773761713513,
3,56,9946.320,24,3.556,9953.471,26,5.446,-2635.0,4223.2,6,125.3,0.07663996410543339,0.12945257273994287,-0.2636812144212524,0.18679316888045533,
4,56,10003.09,22,2.160,9961.256,11,3.617,-2644.9,4339.3,6,86.1,0.14004743300814412,0.10776334582734816,-0.2187984422851525,0.22998979167454353,
5,56,10081.39,26,2.424,9980.463,26,5.033,-2686.5,4585.7,9,73.8,0.14031745504600143,0.18899442494064406,-0.31390284757118936,0.318146286990508,
6,56,10005.66,22,1.067,9987.869,26,2.176,-961.2,3955.1,5,26.6,0.08614190718170585,0.16360380299336474,-0.5772992093216813,0.23314606741573024,
7,56,9997.959,22,1.873,10077.17,26,2.990,-2296.7,4848.0,8,120.7,0.33818752827542264,0.17297582689209826,-0.09927286976966954,0.4863499804066705,
8,56,10011.74,22,2.154,10041.47,26,5.012,-2476.8,5189.2,9,86.7,0.42859905877297416,0.19563484455130192,-0.09681847545219645,0.5887435400516795,
9,56,10034.49,22,1.460,10086.24,26,2.949,-2433.4,4953.4,8,42.1,0.3929023790521731,0.13044695509550938,-0.05038218131010124,0.5023424015780388,
10,56,10059.90,22,1.430,10068.33,14,6.099,-1087.7,4837.2,6,98.8,0.6613507374928237,0.3662477654244749,-0.07428518893077152,1.017008366277466,
11,56,10066.51,22,2.160,10065.05,26,4.835,-1800.7,3631.1,9,79.2,-0.18012599552349148,0.21268724636677977,-0.9984450491475537,-0.05547842505692236,
12,55,10155.16,26,2.176,10216.31,26,4.733,-3116.2,3758.4,9,148.0,-0.232927224495596,0.18426237392862185,-0.5361016622809832,0.00879276041332395,
13,55,10167.47,26,2.198,10193.22,28,4.089,-4235.2,4586.8,9,143.4,-0.0035103850303576127,0.13871623132484395,-0.1988571968265961,0.20206837929731777,
14,55,10189.15,22,1.460,10195.11,26,2.728,-1653.5,3521.8,6,77.6,-0.2990469465717312,0.18935306702161472,-0.9205926821892954,-0.12651950408224966,
15,55,10273.68,20,4.535,10230.80,26,6.119,-2178.5,4584.4,9,102.2,-0.03848692029188644,0.24898567925134507,-0.3876979573100759,0.39173743401422984,
16,54,10423.74,26,3.071,10288.94,14,4.920,-3963.6,4465.4,9,68.8,-0.032655309663738474,0.12541565962807344,-0.2431123221313958,0.18528610354223424,
17,54,10333.18,26,4.593,10313.20,14,6.399,-2830.2,5109.2,5,67.9,0.12360369824670663,0.1152398954607521,0.011730619744187626,0.3498692671895979,
18,54,10321.06,28,5.525,10414.91,14,6.619,-3392.2,4481.6,5,131.8,-0.06476895294917188,0.09286511178295326,-0.17522551736336292,0.10689228229467614,
19,54,10332.33,26,3.635,10353.81,26,5.393,-4498.7,4779.3,9,95.8,0.05061366414622816,0.10613610143242508,-0.14441949896636802,0.23302287327450158,
20,54,10396.80,22,0.848,10340.89,26,2.198,-4433.1,5015.6,9,110.4,0.15430129428053924,0.11962564471642204,-0.09325302835487573,0.28977464979359824,
21,54,10343.82,20,2.933,10371.26,14,4.930,-5039.9,4835.7,9,48.8,0.0370381726530527,0.10448984469359932,-0.11772058969424001,0.21919085696144763,
22,54,10423.03,26,2.692,10347.97,26,5.393,-3912.3,5345.6,9,126.7,0.18582780464008902,0.11970020740393011,-0.02131738363622412,0.4126984126984128,
23,54,10382.31,27,2.871,10388.75,26,5.446,-2255.9,4453.9,7,96.6,0.027866592723246222,0.19377631327389797,-0.26158074382729746,0.32044860144509935,
24,54,10395.80,26,2.176,10469.65,26,3.884,-8570.0,4523.5,9,145.9,0.000318962716367244,0.06397422899904856,-0.10565927654609102,0.09247374562427071,
25,54,10460.05,22,2.256,10435.35,26,4.733,-2058.4,4692.6,8,117.0,0.1634455246975394,0.233039131369098,-0.18626117372716655,0.46715895841430255,
26,53,10486.25,24,3.011,10530.51,28,4.105,-3838.6,5191.9,9,69.6,0.23509686943602834,0.14084894792097608,-0.06176731099880174,0.3805814619913509,
27,53,10496.11,22,0.836,10535.71,26,6.206,-1832.0,5619.9,9,106.7,0.5674351417664771,0.2933436906458235,0.10420305676855875,1.0310589519650653,
28,53,10510.01,24,3.013,10555.65,26,5.446,-2014.8,5080.5,9,92.3,0.3453357610265038,0.25481662225702784,-0.17297002183839588,0.6697935278935875,
29,53,10551.76,22,1.887,10532.24,26,3.929,-1474.5,3325.0,5,38.9,-0.3474747013334393,0.13266881468365077,-0.8036622583926755,-0.2753475754493048,
30,53,10552.97,22,2.249,10582.16,14,6.223,-935.7,4393.1,7,43.9,0.2177266046219853,0.40756938650400876,-0.6956289408998606,0.7075985892914399,
31,53,10577.14,26,3.301,10611.69,26,6.169,-4006.5,4804.5,9,105.5,0.10095672313247152,0.13546076548497527,-0.1558717084737302,0.2679395981530014,
32,53,10607.72,22,0.848,10672.14,24,3.013,-2069.1,4235.5,8,91.4,0.14108674399609708,0.11962539090638624,-0.40621526267459285,0.24382581798849742,
33,53,10616.72,26,3.267,10627.65,14,5.863,-2750.0,3798.6,9,105.9,-0.18008914056855185,0.18766675050863835,-0.5928727272727273,0.02458181818181815,
34,52,10677.05,22,0.836,10721.66,26,5.507,-1296.8,5420.2,7,116.8,0.9854815364500277,0.35642775455330994,0.2900987045033928,1.3025909932140654,
35,52,10692.73,26,3.071,10689.72,14,5.954,-2087.5,2691.2,6,113.4,-0.575360621344804,0.12790619467607678,-1.0667305389221557,-0.4981077844311378,
36,52,10753.00,26,3.960,10694.25,14,5.964,-3586.1,3739.3,9,103.3,-0.15488299585850407,0.16868316357591362,-0.4711803909539611,0.002314492066590497,
37,52,10746.45,11,3.191,10717.81,26,5.539,-4899.1,6654.3,7,133.4,0.5031954991303426,0.11222229935218934,0.3221612132840726,0.5967014349574411,
38,52,10725.19,26,3.640,10849.47,26,5.539,-4119.9,4738.5,9,96.7,0.11604587553828498,0.1332079595153044,-0.16760115536784875,0.24454477050413848,
39,52,10726.39,22,0.813,10785.39,26,5.621,-1684.5,5489.6,8,143.6,0.7040074854736152,0.29250248634103415,0.24553279905016348,1.0439893143365986,
40,52,10783.05,26,3.111,10727.41,14,5.984,-3628.7,3936.2,9,69.4,-0.10166230798083392,0.16988083980482993,-0.41138699809849266,0.05654917739135223,
41,52,10732.86,22,0.826,10762.26,28,4.154,-1681.1,5363.5,8,70.0,0.7661666162713191,0.24485560033261192,0.17101897567069183,0.9710903575040153,
42,52,10742.55,26,3.642,10749.38,14,4.930,-4284.4,-120.4,5,144.5,-0.9404777792458776,0.05910801832542644,-1.0807580991504062,-0.8989356736065728,
43,52,10774.87,22,0.818,10838.97,20,4.878,-1628.0,4756.3,8,74.4,0.4650061665018336,0.20587698854381012,-0.19637592137592128,0.6297911547911549,
44,52,10780.69,26,3.237,10843.86,14,5.863,-2478.8,3307.8,9,145.8,-0.3070943431710631,0.1839582018388647,-0.8557366467645634,-0.17072777150233975,
45,52,10834.85,11,3.617,10784.56,14,5.964,-3081.4,4923.2,9,123.2,0.13414912707908286,0.2051863929840956,-0.16414616732653994,0.3869020575063282,
46,52,10801.36,24,3.011,10811.12,12,5.946,-2476.0,2985.1,9,136.0,-0.38726954868024793,0.13498603587754096,-0.9870355411954767,-0.3012520193861067,
47,52,10816.91,24,3.013,10827.09,14,4.954,-2019.7,3002.1,8,130.8,-0.45116752930484205,0.1320562003015497,-1.026835668663663,-0.3608951824528396,
48,48,11638.26,26,2.176,11640.94,14,6.274,-2932.2,6051.5,9,129.4,0.4424360821749943,0.2044697401876204,0.21229793329240845,0.7913853079598936,
49,48,11667.23,22,2.345,11681.59,26,3.547,-982.6,3668.2,5,48.6,-0.1822560515979395,0.1410898759220711,-0.8567066965194384,-0.06391207001831893,
50,48,11797.19,22,1.430,11793.04,20,4.535,-1791.7,4315.0,8,94.4,0.18087110246745466,0.14195232900983623,-0.4247362839761121,0.3259474242339677,
51,47,11884.08,26,2.223,11984.20,14,4.930,-4889.9,4172.1,9,102.8,-0.07652136666331953,0.13052513301508298,-0.25704002126832853,0.09020634368801006,
52,47,11955.95,20,4.131,12005.40,26,5.587,-3333.3,3861.7,9,141.8,-0.14975171800014553,0.18356457150939556,-0.4701947019470195,0.03921039210392098,
53,47,12000.97,24,3.435,12039.82,12,5.753,-1954.2,3328.9,6,38.9,-0.3019828384437646,0.1421238898618504,-0.8131716303346638,-0.20576194862347758,
54,46,12105.84,20,4.554,12178.34,14,6.269,-2366.2,4660.1,9,115.6,0.025776807969387486,0.2419703446977048,-0.32495139886738217,0.3926548896965601,
55,46,12255.70,22,3.921,12133.99,14,5.984,-1971.0,4202.1,5,89.8,0.10760506898938095,0.1428085378651839,-0.15621511922881767,0.23901572805682414,
56,46,12190.10,26,3.635,12175.73,14,6.619,-3204.1,5734.8,9,144.3,0.33601646494963283,0.17944603590787492,0.09544021722168478,0.6253862239006274,
57,46,12267.89,26,3.274,12283.30,26,6.169,-1948.3,4367.9,6,139.9,0.14306813521687864,0.21309917917706056,-0.28234871426371727,0.32690037468562316,
58,45,12340.48,26,2.279,12390.15,14,5.082,-2373.6,4091.3,9,68.8,-0.020037337377535606,0.2123017417349124,-0.5635743174924165,0.1517947421638019,
59,45,12388.37,22,2.160,12393.07,26,4.956,-2412.7,4345.4,8,113.6,0.1358081053628959,0.1742381539947432,-0.30281427446429326,0.2546524640444314,
60,45,12557.00,26,2.279,12423.03,12,5.932,-4690.0,4992.6,9,143.5,0.15042701089205282,0.1260514403213968,-0.09304904051172701,0.26899786780383805,
61,45,12532.84,24,2.709,12457.13,12,6.431,-1891.5,5118.7,9,84.2,0.34597652741679774,0.2976393296467963,-0.16404969600845898,0.7336505418979645,
62,45,12510.52,26,4.956,12583.92,14,6.616,-1964.8,4467.9,9,128.5,-0.058953827194971616,0.2660056204636589,-0.4891592019543976,0.3750508957654721,
63,44,12600.28,22,1.443,12720.15,27,3.530,-1302.1,4869.0,8,76.3,0.5496609753092399,0.35983766251078264,-0.1589739651332463,0.8739728131479918,
64,44,12671.10,22,1.430,12789.45,26,5.010,-1637.4,4885.3,8,68.0,0.38120565306721954,0.35766936299226465,-0.3320508122633442,0.7049590814706242,
65,44,12744.91,22,2.488,12679.17,11,3.617,-2061.4,3314.2,5,144.7,-0.2593552174530264,0.08838312714862655,-0.7780149413020278,-0.20219268458329298,
66,44,12831.44,22,1.430,12807.15,26,3.640,-2805.9,4808.3,9,75.8,0.23514240558083072,0.18398000053984684,-0.22121244520474706,0.38394098150326106,
67,44,12821.67,22,1.460,12808.24,26,4.988,-3020.6,5954.4,8,93.1,0.5530271536844096,0.1895192601484764,0.2908031516917168,0.7360789247169436,
68,44,12811.48,22,2.160,12870.04,12,6.588,-1912.8,5417.9,8,121.3,0.6092924311575862,0.2794034766683443,0.17874320368046823,0.8819008782936009,
69,44,12847.03,22,1.443,12840.57,26,4.956,-4467.7,5626.7,9,65.2,0.3362284756229722,0.11414271024818337,0.04425095686818717,0.42431228596369497,
70,43,12910.09,24,2.708,12896.12,26,4.913,-3182.3,5018.6,9,88.1,0.2656725884125262,0.16162580613089894,-0.12896332841026917,0.40461301574333036,
71,43,12921.81,24,2.709,12909.07,20,4.430,-3019.2,3422.0,8,60.9,-0.17389256574728984,0.11113362586590038,-0.5478272390037097,-0.10234499205087441,
72,43,12919.90,22,2.154,13014.84,26,5.446,-1427.9,4822.1,8,47.9,0.4399171188892597,0.33358271946820367,-0.17781357237901788,0.7641291406961274,
73,43,12927.48,22,2.154,13134.94,20,4.451,-1180.9,3268.2,5,134.1,-0.474623478033745,0.15033861374434654,-1.051570835803201,-0.39190447963417746,
74,43,12932.31,28,2.740,12934.67,26,5.393,-5365.7,5703.1,9,122.1,0.25003808687150286,0.10923756431509712,0.05108373557970076,0.36753825223176856,
75,43,12937.02,24,2.710,13098.88,26,5.010,-2800.0,4810.8,9,140.3,0.21865976976684426,0.1915299506014361,-0.22078571428571422,0.38564285714285723,
76,43,12975.91,25,2.888,13029.52,14,6.083,-2654.5,6276.1,9,110.9,0.6011427754805607,0.19987707343089767,0.31911847805613125,0.9587869655302318,
77,43,12987.57,22,2.506,13147.92,26,5.393,-1722.7,3694.4,6,101.0,-0.10693718646439924,0.1512667402292712,-0.7102803738317757,-0.021245718929587223,
78,43,13005.36,22,2.175,13152.74,14,4.920,-1807.3,3863.5,6,84.2,-0.023005455317547534,0.15965959628380735,-0.6531843080838821,0.07331378299120235,
79,43,13006.68,26,2.990,13030.92,14,6.079,-2665.0,4734.8,9,74.8,0.06271551787700406,0.21084862874230603,-0.26048780487804873,0.3766604127579738,
80,43,13011.90,22,1.443,13123.41,13,3.143,-1819.2,3312.8,8,125.6,-0.32386765491942265,0.12707531376204848,-0.9692172383465258,-0.22988126649076507,
81,43,13033.55,20,4.441,13102.06,14,6.083,-3156.4,4147.5,8,149.3,-0.047284211849516956,0.1730727132851899,-0.40600050690660244,0.1319541249524775,
